Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
12.5,9.926483713946354,25.67728968996222,24.988361715047592,30.581257356569385,24.34139844549932,34.642720362682944,131.3260040283203,133.5679931640625,161.90699768066406,133.4409942626953,2.7573565872073202,7.132580469433949,-0.15380701264577248,1.6007996297141909,-0.10679559043693232,,0.0
12.55,9.91618616457797,25.663790252675785,25.124927794506632,30.80026074491125,24.479398934964934,34.99973167083539,131.46400451660156,133.5679931640625,162.26400756835938,133.44200134277344,2.754496156827214,7.128830625743273,-0.05720860760212528,-0.07499687381352764,-0.046627473923752445,,0.0
12.6,9.923169003977028,25.95229467525682,25.26118780188794,31.02224376429923,24.61739942335859,35.3597170224796,131.6020050048828,133.5679931640625,162.62399291992188,133.44200134277344,2.7564358344380633,7.208970743126894,0.03879355221698771,1.602802347672457,0.019867379551355993,,0.0
12.65,9.943616131786818,25.93760562453267,25.39778254892028,31.24625222869537,24.75439642203772,35.72072471294173,131.73899841308594,133.56700134277344,162.98500061035156,133.44200134277344,2.762115592163005,7.204890451259074,0.11359515449883179,-0.08160583735639432,0.08216067286332894,,0.0
12.7,9.975295122874671,26.224597710506703,25.534121692263085,31.47124128587416,24.89340399149992,36.08472312611167,131.8780059814453,133.56700134277344,163.3489990234375,133.44200134277344,2.770915311909631,7.2846104751407506,0.1759943949325253,1.594400477633558,0.13069243484216506,,0.0
12.75,10.012590020948023,26.210198767538728,25.670853253548,31.69624562701744,25.032396303302395,36.44872153922744,132.01699829101562,133.56700134277344,163.71299743652344,133.44200134277344,2.781275005818895,7.2806107687607575,0.20719387818527818,-0.07999412759985944,0.15740738645349708,,0.0
12.8,10.054240843719915,26.49416618018199,25.806987261659536,31.925228579239423,25.17140752264536,36.81671775513169,132.156005859375,133.5659942626953,164.08099365234375,133.44200134277344,2.7928446788110874,7.359490605606108,0.2313934598438439,1.5775967369069785,0.15592966587828438,,0.0
12.85,10.09445151229638,26.480414400778887,25.943402107754792,32.15323895658862,25.31140691548884,37.184729229769566,132.29600524902344,133.5659942626953,164.44900512695312,133.44200134277344,2.8040143089712166,7.355670666883024,0.22339260320258825,-0.07639877446166728,0.12329739524445751,,0.0
12.9,10.11417870143856,26.764958595126743,26.07944616531742,32.383244462344365,25.45239812857417,37.55573275286717,132.43699645996094,133.5659942626953,164.82000732421875,133.4429931640625,2.809494083732933,7.434710720868539,0.10959549523432544,1.580801079710272,0.06280514913183309,,0.0
12.95,10.109137695746917,26.75225051710894,26.215756641366948,32.615237429627044,25.59239751868351,37.92772677144812,132.57699584960938,133.5659942626953,165.19200134277344,133.4429931640625,2.8080938043741432,7.431180699196927,-0.028005587175795085,-0.07060043343223449,-0.015189531827870986,,0.0
13.0,10.08494445499796,27.034599162768476,26.351487588647576,32.85122449653703,25.73240042159233,38.303718592824,132.7169952392578,133.56500244140625,165.5679931640625,133.4429931640625,2.8013734597216553,7.509610878546798,-0.13440689304975692,1.5686035869973969,-0.09630003733930674,-0.30380016142979155,0.0
13.05,10.047179666340838,27.023690095981383,26.487477572978133,33.08622349764552,25.872399812251174,38.67871859284831,132.85699462890625,133.56500244140625,165.9429931640625,133.4429931640625,2.7908832406502326,7.506580582217051,-0.2098043814284504,-0.0606059265949446,-0.16651570831004586,,0.0
13.1,9.9995151892594,27.30528171479317,26.622776276931766,33.32622737078228,26.011407383176685,39.05773165446219,132.99600219726562,133.56500244140625,166.32200622558594,133.4429931640625,2.777643108127611,7.584800476331436,-0.2648026504524349,1.5643978822877336,-0.21438945963397465,,0.0
13.15,9.940654171064184,27.29343880995348,26.75835959547385,33.56722308184121,26.15039969700638,39.437721278507965,133.13499450683594,133.56500244140625,166.70199584960938,133.4429931640625,2.7612928252956066,7.581510780542633,-0.32700565664008674,-0.06579391577606138,-0.23112400888558143,,0.0
13.2,9.884457422447296,27.574239070369163,26.893323731460093,33.81221297358008,26.2874120704261,39.81972506277804,133.27200317382812,133.56399536132812,167.08399963378906,133.4429931640625,2.7456826173464712,7.659510852880323,-0.31220415898271403,1.5600014467538315,-0.21157017879253648,,0.0
13.25,9.842875970915824,27.564517900120418,27.028755644718267,34.059217117890306,26.42440548266674,40.20372906892013,133.40899658203125,133.56399536132812,167.46800231933594,133.44400024414062,2.7341322141432842,7.656810527811227,-0.23100806406373692,-0.05400650138191943,-0.15708455832181978,,0.0
13.3,9.824587305908256,27.84445470364349,27.163784497064416,34.30921557782798,26.56040707146356,40.58973065592537,133.5449981689453,133.56399536132812,167.85400390625,133.44400024414062,2.72905202941896,7.73457075101208,-0.10160369448648365,1.555204464017037,-0.07740051341010122,,0.0
13.35,9.834738713670026,27.837219190897983,27.29946497607633,34.55919880116503,26.69741573857979,40.97672406414959,133.6820068359375,133.56399536132812,168.24099731445312,133.44400024414062,2.7318718649083404,7.732560886360551,0.05639670978761067,-0.04019729303058469,0.011575811701728464,,0.0
13.4,9.863106009158695,28.12010685314541,27.434979801878196,34.812203268556274,26.83440914726058,41.366723453891545,133.81900024414062,133.56399536132812,168.63099670410156,133.44400024414062,2.7397516692107486,7.811140792540391,0.15759608604816175,1.5715981235967778,0.09347138114161846,,0.0
13.45,9.900077888651785,28.1130859171881,27.571063341886106,35.06621145187553,26.971406147925087,41.75772992363785,133.95599365234375,133.56300354003906,169.02200317382812,133.44400024414062,2.7500216357366067,7.80919053255225,0.20539933051716636,-0.03900519976280575,0.1567082632772048,,0.0
13.5,9.943312863832915,28.39363383474792,27.706966809084047,35.32220669236291,27.10940663997232,42.15172711611667,134.093994140625,133.56300354003906,169.41600036621094,133.44400024414062,2.7620313510646985,7.8871205096522,0.24019430656183274,1.5585995419989684,0.1960173611655025,,0.0
13.55,9.991624760920562,28.386686713094345,27.843266470795346,35.578201953857075,27.2484142131658,42.54673138859494,134.23300170898438,133.56300354003906,169.81100463867188,133.44400024414062,2.775451322477934,7.885190753637318,0.2683994282647057,-0.0385951202976459,0.21070267060371414,,0.0
13.6,10.03550865755796,28.665686245195158,27.979306923835548,35.837199870892185,27.387406527621,42.944727657958055,134.3719940185547,133.56300354003906,170.20899963378906,133.44500732421875,2.7876412937661,7.962690623665321,0.24379942576332767,1.54999740056011,0.20247577025669874,,0.0
13.65,10.07201200316883,28.658667026511537,28.11582974549135,36.09618590378576,27.526414099594888,43.34272265309281,134.51100158691406,133.56300354003906,170.60699462890625,133.44500732421875,2.7977811119913416,7.960740840697649,0.2027963645048263,-0.03899565935345295,0.1743573969144072,,0.0
13.7,10.099767492410894,28.926973770143345,28.25110321546877,36.35720136485882,27.667405312631622,43.744730709830016,134.65199279785156,133.56300354003906,171.00900268554688,133.44500732421875,2.8054909701141373,8.035270491706484,0.1541971624559168,1.4905930201767388,0.13019455826223814,,0.0
13.75,10.116183062230672,28.898642789205237,28.38451570437725,36.618183096949295,27.80742358360933,44.14573168640821,134.79200744628906,133.56199645996094,171.41000366210938,133.44500732421875,2.810050850619631,8.027400774779233,0.0911976101098753,-0.1573943385450227,0.07436656441071193,,0.0
13.8,10.11996267956952,29.142292090796545,28.51429944309256,36.88218932759416,27.948414794623844,44.55073046580013,134.93299865722656,133.56199645996094,171.81500244140625,133.44500732421875,2.811100744324867,8.095081136332373,0.020997874104713134,1.3536072310627907,0.01182582035874534,,0.0
13.85,10.107866225604752,29.093080219499733,28.639885545952733,37.146177208112185,28.08841418441903,44.95472338252338,135.072998046875,133.56199645996094,172.218994140625,133.4459991455078,2.807740618223542,8.081411172083259,-0.06720252202649633,-0.27339928498229554,-0.05184429380638105,,0.0
13.9,10.082485772430823,29.316710369096636,28.759545897547856,37.413189465368,28.22841357510569,45.36173632205915,135.21299743652344,133.56199645996094,172.62600708007812,133.4459991455078,2.800690492341895,8.1435306580824,-0.1410025176329357,1.2423897199827927,-0.11094027611832405,,0.0
13.95,10.049581431977227,29.250579551294592,28.873295260958503,37.68018648223016,28.368412966970237,45.76873400274727,135.35299682617188,133.56199645996094,173.0330047607422,133.4459991455078,2.7915503977714518,8.12516098647072,-0.18280189140887193,-0.36739343223360593,-0.16029282404079365,,0.0
14.0,10.00944158937864,29.457973966090165,28.979729274092733,37.95017422577558,28.507420538647203,46.17773058484684,135.49200439453125,133.56199645996094,173.44200134277344,133.4459991455078,2.780400441494067,8.182770546136156,-0.22299912554769502,1.1521911933087217,-0.19495245502400582,-0.09865241768469908,0.0
14.05,9.96242500875181,29.378161735846657,29.07887677636796,38.21918542925904,28.646412852271496,46.58573534562201,135.63099670410156,133.56199645996094,173.85000610351562,133.4459991455078,2.767340280208836,8.160600482179627,-0.26120322570461224,-0.44340127913059113,-0.20914444584707553,,0.0
14.1,9.912097109766224,29.57241718683889,29.16954987053233,38.491169078856245,28.784413344907836,46.995724985872855,135.7689971923828,133.56199645996094,174.25999450683594,133.44700622558594,2.7533603082683955,8.21456032967747,-0.2795994388088167,1.0791969499568896,-0.1965942074731339,,0.0
14.15,9.868284654451696,29.481481298619745,29.25183129774316,38.76416286447751,28.921422015693263,47.4057286480254,135.906005859375,133.56199645996094,174.6699981689453,133.44700622558594,2.741190181792138,8.189300360727707,-0.2434025295251506,-0.5051993789952575,-0.1536773254106353,,0.0
14.2,9.843588439876276,29.665117774797483,29.325645698208568,39.039167909656726,29.05841901628391,47.81773121154887,136.04299926757812,133.56100463867188,175.08200073242188,133.44700622558594,2.7343301221878544,8.240310492999301,-0.13720119208567041,1.0202026454319086,-0.08366635475130632,,0.0
14.25,9.84636064101312,29.565183396551312,29.39229975894317,39.31416064191822,29.19442060354317,48.228726694997256,136.1790008544922,133.56100463867188,175.4929962158203,133.44700622558594,2.7351001780592,8.212550943486475,0.015401117426909531,-0.5551909902565121,0.0018830405054467265,,0.0
14.3,9.87368470561057,30.057123732928467,29.483782923156365,39.59417351110344,29.33141401196325,48.645734141313575,136.3159942626953,133.56100463867188,175.91000366210938,133.44700622558594,2.742690196002936,8.349201036924574,0.15180035887472304,2.7330018687619497,0.08688311909196622,,0.0
14.35,9.91321223221656,29.92197816373747,29.56667271758014,39.87216942125119,29.46941450210492,49.06173568989537,136.45399475097656,133.56100463867188,176.3260040283203,133.447998046875,2.7536700645046,8.311660601038186,0.2195973700332801,-0.7508087177277805,0.15750370797741234,,0.0
14.4,9.959976140730092,30.06028916634047,29.641030597304525,40.15116000756873,29.60741499423201,49.47872787747085,136.5919952392578,133.56100463867188,176.7429962158203,133.447998046875,2.766660039091692,8.350080323983464,0.2597994917418374,0.7683944589055505,0.20709523916551595,,0.0
14.45,10.006236235565527,29.921978165928056,29.708170458767874,40.428151715629134,29.746422567526224,49.894728243704925,136.7310028076172,133.56100463867188,177.15899658203125,133.447998046875,2.779510065434869,8.311660601646683,0.2570005268635411,-0.7683944467356505,0.23576024614201163,,0.0
14.5,10.050408082397874,30.06025483792509,29.768398545951364,40.70715759099941,29.88541488177941,50.3127275113479,136.8699951171875,133.56100463867188,177.57699584960938,133.447998046875,2.7917800228882985,8.350070788312525,0.24539914906859123,0.7682037333168414,0.24546182447291848,,0.0
14.55,10.102860029225246,29.92197817252259,29.82278018961896,40.9831575110808,30.025414275713324,50.7287278776014,137.00999450683594,133.56100463867188,177.9929962158203,133.447998046875,2.8063500081181236,8.311660603478497,0.29139970459649805,-0.7682036966805474,0.23550705892377052,,0.0
14.6,10.15761568818024,30.060254843203538,29.871563955255425,41.2591546993096,30.16642074940034,51.14573653998519,137.1510009765625,133.56100463867188,178.41000366210938,133.44900512695312,2.8215599133833997,8.35007078977876,0.30419810530552854,0.7682037260052773,0.20316637335656607,,0.0
14.65,10.192788228228554,29.921978177228965,29.91561364311634,41.53414758928053,30.307427221675635,51.56173690625926,137.29200744628906,133.56100463867188,178.8260040283203,133.44900512695312,2.8313300633968206,8.311660604785823,0.19540300026841428,-0.768203699858734,0.14882185761344585,,0.0
14.7,10.203048420466686,30.060254846424694,29.955127350279064,41.809140492528805,30.44942551329452,51.97872909378356,137.4340057373047,133.56100463867188,179.2429962158203,133.44900512695312,2.834180116796302,8.350070790673525,0.05700106798962722,0.7682037177540643,0.07955654095669129,,0.0
14.75,10.198691656500872,29.92197818010652,29.990806828634582,42.08314159098347,30.591423804317547,52.394729460074586,137.5760040283203,133.56100463867188,179.65899658203125,133.44900512695312,2.8329699045835754,8.311660605585145,-0.024204244254528374,-0.7682037017676071,0.006843475648456126,,0.0
14.8,10.182959760355663,30.0602548481128,29.99111994015302,42.35915685520661,30.73241501591667,52.8117369063818,137.7169952392578,133.56100463867188,180.0760040283203,133.44900512695312,2.8285999334321286,8.350070791142445,-0.08739942302893643,0.7682037111459896,-0.0590675616962105,,0.0
14.85,10.156355700234842,29.921978180424578,29.991119941821733,42.63414720269949,30.873421487601483,53.2277384550178,137.85800170898438,133.56100463867188,180.49200439453125,133.4499969482422,2.8212099167319007,8.311660605673493,-0.14780033400456066,-0.7682037093790391,-0.11267856507688467,,0.0
14.9,10.124855866279228,30.060254847517225,29.99111650993941,42.91014724977394,31.014412701717927,53.64473064253741,137.99899291992188,133.56100463867188,180.90899658203125,133.4499969482422,2.8124599628553413,8.350070790977007,-0.17499907753118576,0.7682037060702631,-0.15295863426945178,,0.0
14.95,10.08972025262522,29.921978179021323,29.99111651124873,43.18614730873073,31.155419175233806,54.06173808890197,138.13999938964844,133.56100463867188,181.3260040283203,133.4499969482422,2.8027000701736724,8.3116606052837,-0.19519785363338177,-0.768203713866152,-0.181247109643015,,0.0
15.0,10.049507759552723,30.060254846815592,29.991116512137783,43.46413101550861,31.294426747675725,54.47873027642627,138.2790069580078,133.56100463867188,181.7429962158203,133.4499969482422,2.7915299332090897,8.350070790782109,-0.2234027392916506,0.7682037099681585,-0.1993351512546941,-0.0043826962306882655,0.0
15.05,10.01062822567102,29.92197817873811,29.991116512759334,43.74013109766919,31.434426141052526,54.89473064270928,138.41900634765625,133.56100463867188,182.15899658203125,133.4499969482422,2.7807300626863944,8.31166060520503,-0.21599741045390222,-0.7682037115415488,-0.20810661925087864,,0.0
15.1,9.970812282936214,30.060254846933876,29.99111651313237,44.01913463484877,31.57242663236198,55.31173930508116,138.5570068359375,133.56100463867188,182.5760040283203,133.4510040283203,2.7696700785933928,8.350070790814966,-0.2211996818600384,0.7682037121987214,-0.20646622795671765,,0.0
15.15,9.92862054509184,29.92197817795046,29.99111651320452,44.2971336503086,31.710427123088746,55.72773967135861,138.69500732421875,133.56100463867188,182.99200439453125,133.4510040283203,2.7579501514144003,8.311660604986239,-0.2343985435798468,-0.7682037165745361,-0.1910268535681243,,0.0
15.2,9.889595958706366,30.060254846648213,29.99111651322687,44.57613975359259,31.84841235431249,56.144731858889024,138.83299255371094,133.56100463867188,183.40899658203125,133.4510040283203,2.747109988529546,8.350070790735614,-0.21680325769709372,0.7682037149875306,-0.15774026490710202,,0.0
15.25,9.86000416583245,29.92197817816783,29.991116513033,44.85513060867194,31.985421022228447,56.5607322251631,138.97000122070312,133.56100463867188,183.8249969482422,133.4510040283203,2.7388900460645695,8.311660605046619,-0.16439884929952286,-0.7682037137799005,-0.10544036294276582,,0.0
15.3,9.851328460451244,30.060254846903803,29.9911165129121,45.1351438100352,32.12241443056738,56.9777396714835,139.10699462890625,133.56100463867188,184.24200439453125,133.4510040283203,2.7364801279031234,8.350070790806612,-0.048198363228921105,0.7682037151998491,-0.03878803905880639,,0.0
15.35,9.863676122236985,29.92197817840864,29.991116512710505,45.41413468569846,32.259423097743536,57.39374003775431,139.24400329589844,133.56100463867188,184.6580047607422,133.4510040283203,2.7399100339547178,8.311660605113511,0.06859812103188791,-0.7682037138620309,0.03230074080754735,,0.0
15.4,9.889308661056662,30.06025484750138,29.991116512708924,45.69413027171197,32.396416507300565,57.810733404815736,139.38099670410156,133.56100463867188,185.0749969482422,133.45199584960938,2.7470301836268503,8.350070790972605,0.1424029934426476,0.7682037171818725,0.09658603846538491,,0.0
15.45,9.92232091930967,29.921978178709807,29.99111651267777,45.97313644041933,32.53441699844475,58.22774085116323,139.5189971923828,133.56100463867188,185.49200439453125,133.45199584960938,2.756200255363797,8.311660605197169,0.18340143473893847,-0.7682037155087492,0.14529350606928942,,0.0
15.5,9.961561058748948,30.06025484787665,29.991116512783872,46.25212735995717,32.672417490736464,58.64473303869793,139.65699768066406,133.56100463867188,185.90899658203125,133.45199584960938,2.76710029409693,8.350070791076847,0.218000774662658,0.768203717593561,0.17268817162861477,,0.0
15.55,10.002061195726736,29.92197817901875,29.991116512811946,46.53012647024844,32.81041798352741,59.0607334049668,139.7949981689453,133.56100463867188,186.3249969482422,133.45199584960938,2.7783503321463154,8.311660605282986,0.22500076098770486,-0.7682037158772095,0.17417412435292096,,0.0
15.6,10.04342479236738,30.060254848585863,29.99111651297714,46.80713377112779,32.950417377285014,59.47774085129255,139.93499755859375,133.56100463867188,186.74200439453125,133.45199584960938,2.7898402201020502,8.35007079127385,0.2297977591147009,0.7682037198173027,0.14560339969885638,,0.0
15.65,10.077552863567655,29.921978179501924,29.991116513132283,47.08313168266079,33.09041677019291,59.8937424365594,140.0749969482422,133.56100463867188,187.1580047607422,133.4530029296875,2.799320239879904,8.3116606054172,0.1896003955570764,-0.7682037171329872,0.08629638101263498,,0.0
15.7,10.083385132051156,30.06025484909737,29.991116513377204,47.36012375601922,33.23041616116616,60.310734624096085,140.21499633789062,133.56100463867188,187.5749969482422,133.4530029296875,2.8009403144586544,8.350070791415936,0.03240149157500552,0.7682037199747235,0.0037522248205219414,,0.0
15.75,10.057537292419369,29.921978180007716,29.991116513561188,47.63612401907281,33.37041555082253,60.72673499036182,140.35499572753906,133.56100463867188,187.99099731445312,133.4530029296875,2.7937603590053803,8.311660605557698,-0.14359910906547996,-0.7682037171647484,-0.08512692284862228,,0.0
15.8,10.011349288208148,30.06025484986865,29.991116513857676,47.91412318667601,33.50942312019951,61.1437424366891,140.49400329589844,133.56100463867188,188.4080047607422,133.4530029296875,2.780930357835597,8.35007079163018,-0.25660002339566634,0.7682037214496409,-0.15888491868871624,,0.0
15.85,9.957133550535724,29.92197818072279,29.991116514089093,48.192122362487176,33.6474236117962,61.55974280295301,140.6320037841797,133.56100463867188,188.82400512695312,133.4530029296875,2.7658704307043678,8.31166060575633,-0.30119854262458756,-0.7682037174770237,-0.1992151736959772,,0.0
15.9,9.903313479951033,30.06025485057873,29.991116514396825,48.47211824307066,33.78542410499744,61.97774324725512,140.77000427246094,133.56100463867188,189.24200439453125,133.45399475097656,2.750920411097509,8.350070791827426,-0.2990003921371677,0.7682037214218942,-0.19651215917628245,,0.0
15.95,9.858421522844155,29.921978181334307,29.991116514659275,48.75112452515823,33.92241751806571,62.3937436135172,140.90699768066406,133.56100463867188,189.6580047607422,133.45399475097656,2.7384504230122655,8.311660605926196,-0.2493997617048791,-0.7682037180246034,-0.1517406341807016,,0.0
16.0,9.838765507501108,30.06025485127164,29.991116514998776,49.03110737514648,34.05942618791902,62.81073580105645,141.04400634765625,133.56100463867188,190.0749969482422,133.45399475097656,2.732990418750308,8.350070792019899,-0.10920008523915237,0.7682037218740481,-0.07573175414657143,0.12360339710812265,0.0
16.05,9.847945173582325,29.921978181999343,29.991116515296834,49.31011583480776,34.19642318693228,63.22673616731913,141.18099975585938,133.56199645996094,190.49099731445312,133.45399475097656,2.7355403259950903,8.311660606110928,0.05099814489565019,-0.7682037181794035,0.013889026765055183,,0.0
16.1,9.877357703442597,30.060254852112003,29.991116515649445,49.590129205039474,34.33341659525357,63.6437436136485,141.3179931640625,133.56199645996094,190.9080047607422,133.45399475097656,2.743710473178499,8.350070792253334,0.16340294366817376,0.7682037228480956,0.09827631557065403,,0.0
16.150000000000002,9.91936929786086,29.921978182694325,29.99111651596869,49.86911807532594,34.47042526378242,64.05974519891046,141.4550018310547,133.56199645996094,191.32400512695312,133.4550018310547,2.7553803605169054,8.31166060630398,0.23339774676812144,-0.7682037189870774,0.1632285370275126,,0.0
16.2,9.965485319662744,30.06025485289612,29.99111651634856,50.14810913590329,34.60842575532017,64.4767373864513,141.59300231933594,133.56199645996094,191.74099731445312,133.4550018310547,2.768190366572984,8.350070792471143,0.2562001211215893,0.7682037233433273,0.20181757455325217,,0.0
16.25,10.011097506482455,29.921978183539693,29.99111651670176,50.42511656540515,34.74741806900021,64.89273775271279,141.73199462890625,133.56199645996094,192.1569976806641,133.4550018310547,2.780860418467349,8.311660606538803,0.2534010378872917,-0.7682037186467985,0.2126861109018775,,0.0
16.3,10.05519736155443,30.060254853862325,29.991116517101126,50.70212400181342,34.887417462618494,65.30974519904377,141.8719940185547,133.56199645996094,192.57400512695312,133.4550018310547,2.793110378209564,8.350070792739535,0.24499919484430074,0.7682037240146291,0.19665644993584097,,0.0
16.35,10.09616610373515,29.921978184448687,29.99111651747371,50.97812436710611,35.02741685549412,65.72574556530408,142.01199340820312,133.56199645996094,192.9900054931641,133.4550018310547,2.804490584370875,8.311660606791301,0.22760412322621834,-0.7682037189646598,0.15543162540319666,,0.0
16.400000000000002,10.121366027097633,30.060254854729607,29.99111651788881,51.25612157524893,35.16741624703184,66.1437460096104,142.15199279785156,133.56199645996094,193.4080047607422,133.45599365234375,2.8114905630826756,8.350070792980446,0.1399995742360074,0.7682037237828856,0.09336875415791658,,0.0
16.45,10.122122222961762,29.9219781852036,29.99111651827574,51.53111488678132,35.30842271711584,66.5597463758701,142.29299926757812,133.56199645996094,193.82400512695312,133.45599365234375,2.8117006174893784,8.311660607001,0.004201088134055081,-0.7682037195889616,0.01931791152328302,,0.0
16.5,10.104085792477989,30.060254855599894,29.991116518708555,51.80810710172205,35.44842210684968,66.97673856341257,142.43299865722656,133.56199645996094,194.24099731445312,133.45599365234375,2.8066904979105525,8.350070793222192,-0.1002023915765168,0.7682037244238307,-0.054826218346601396,,0.0
16.55,10.074457916771491,29.92197818606803,29.99111651911543,52.0841075036304,35.58842149761701,67.39273892967228,142.572998046875,133.56199645996094,194.6569976806641,133.45599365234375,2.7984605324365255,8.31166060724112,-0.16459930948053747,-0.76820371962145,-0.1180485452771276,,0.0
16.6,10.03925018353027,30.060254856474277,29.99111651955165,52.36111703811523,35.72842451192384,67.80974637600379,142.71299743652344,133.56300354003906,195.07400512695312,133.45599365234375,2.788680606536186,8.350070793465077,-0.19559851800678707,0.7682037244791464,-0.16253575991940258,,0.0
16.650000000000002,9.998174202507208,29.92197818696845,29.991116519979062,52.63810722290348,35.8674320838206,68.22574796126338,142.8520050048828,133.56300354003906,195.4900054931641,133.45700073242188,2.7772706118075576,8.311660607491236,-0.22819989457256393,-0.768203719476819,-0.1826066231951702,,0.0
16.7,9.950905533835313,30.060254857393858,29.99111652042884,52.916106540185226,36.00642439761079,68.64274014880637,142.99099731445312,133.56300354003906,195.9069976806641,133.45700073242188,2.7641404260653646,8.350070793720516,-0.26260371484387585,0.7682037245856402,-0.17333404998863075,,0.0
16.75,9.908605602377405,29.921978187873894,29.99111652086226,53.19509768263418,36.14343306870588,69.05874051506544,143.1280059814453,133.56300354003906,196.322998046875,133.45700073242188,2.7523904451048344,8.311660607742748,-0.23499961921059964,-0.768203719555334,-0.13261150362806112,,0.0
16.8,9.88938211114607,30.06025485834672,29.991116521310705,53.47410408968258,36.28143355938205,69.475747961398,143.26600646972656,133.56300354003906,196.7400054931641,133.45700073242188,2.747050586429464,8.3500707939852,-0.10679717350740985,0.7682037248490194,-0.06552119310872159,,0.0
16.85,9.898597771583502,29.92197818878504,29.99111652174433,53.75311050235683,36.41842696798451,69.89174832765714,143.4029998779297,133.56300354003906,197.156005859375,133.45700073242188,2.749610492106528,8.311660607995844,0.0511981135412835,-0.768203719787113,0.014277472751748618,,0.0
16.900000000000002,9.92707382390444,30.060254859276977,29.99111652219907,54.03310680336293,36.556427456405935,70.3097487719651,143.54100036621094,133.56300354003906,197.57400512695312,133.45799255371094,2.7575205066401223,8.350070794243605,0.15820029067188154,0.76820372495521,0.08893988236234804,,0.0
16.95,9.965414404431607,29.921978189705374,29.991116522649246,54.3111061588796,36.69442794610188,70.72574913822311,143.6790008544922,133.56300354003906,197.9900054931641,133.45799255371094,2.7681706678976687,8.311660608251493,0.2130032251509416,-0.7682037198422701,0.14327397706146294,,0.0
17.0,10.006886088152507,30.06025486036803,29.991116523126067,54.589105519740784,36.83342025850863,71.14274132576669,143.8179931640625,133.56300354003906,198.4069976806641,133.45799255371094,2.779690580042363,8.350070794546674,0.23039824289388228,0.768203725903607,0.16870691328608547,0.2444386674326569,0.0
17.05,10.04821357516666,29.921978190648368,29.9911165235841,54.86609780758114,36.97242783038737,71.55874169202471,143.95700073242188,133.56300354003906,198.822998046875,133.45799255371094,2.7911704375462945,8.311660608513435,0.2295971500786254,-0.7682037206647754,0.16295954736362758,,0.0
17.1,10.081369977927006,30.060254861317137,29.99111652406839,55.14310535935453,37.11242722318826,71.97574913835793,144.0970001220703,133.56300354003906,199.2400054931641,133.45799255371094,2.800380549424168,8.350070794810316,0.18420223755746884,0.7682037259376064,0.12801438872352575,,0.0
17.150000000000002,10.100378046090222,29.921978191624635,29.991116524534004,55.41910580899713,37.252430127889845,72.39175072361581,144.23699951171875,133.56399536132812,199.656005859375,133.45899963378906,2.805660568358395,8.31166060878462,0.10560037868453903,-0.7682037205138916,0.06888844855032109,,0.0
17.2,10.102753839210315,30.06025486228233,29.991116525022854,55.69509103390306,37.393436598148526,72.80874291116052,144.3780059814453,133.56399536132812,200.072998046875,133.45899963378906,2.806320510891754,8.350070795078425,0.013198850667182821,0.768203725876128,-0.006439495576678345,,0.0
17.25,10.085149959740502,29.921978192602246,29.991116525495688,55.97109152243304,37.533435987799024,73.2247432774185,144.51800537109375,133.56399536132812,200.48899841308597,133.45899963378906,2.8014305443723617,8.31166060905618,-0.09779933038784744,-0.7682037204448979,-0.08662786320620017,,0.0
17.3,10.047889989584403,30.06025486329304,29.991116525990314,56.24809909410572,37.6734353782025,73.64175072375222,144.6580047607422,133.56399536132812,200.906005859375,133.45899963378906,2.791080552662334,8.350070795359178,-0.20699983420054896,0.7682037260599619,-0.15671495173537647,,0.0
17.35,9.996085996607992,29.921978193608123,29.991116526472627,56.52510667053935,37.81242769038944,74.05775109001016,144.7969970703125,133.56399536132812,201.32200622558597,133.45899963378906,2.776690554613331,8.31166060933559,-0.28779996098005556,-0.7682037204717564,-0.19908668974040925,,0.0
17.400000000000002,9.932942056894738,30.06025486428082,29.991116526973013,56.80510496925968,37.95042818337937,74.4757503576328,144.93499755859375,133.56399536132812,201.7400054931641,133.45899963378906,2.7591505713596494,8.350070795633561,-0.3507996650736306,0.7682037259594201,-0.19747148385286628,,0.0
17.45,9.876637965647648,29.92197819452758,29.991116527455237,57.08409435086843,38.08743685613785,74.89175194289075,145.07200622558594,133.56399536132812,202.156005859375,133.4600067138672,2.7435105460132356,8.311660609590994,-0.3128005069282924,-0.7682037208513829,-0.1443569122895137,,0.0
17.5,9.85734149750814,30.06025486528056,29.991116527946485,57.36409266796596,38.22443026778984,75.30874413043549,145.20899963378906,133.56399536132812,202.572998046875,133.4600067138672,2.738150415974483,8.350070795911266,-0.1072026007750522,0.7682037264054278,-0.04787449231223477,,0.0
17.55,9.881677924025055,29.92197819552387,29.99111652843404,57.64309916976951,38.36142367634135,75.72474449669349,145.3459930419922,133.56399536132812,202.98899841308597,133.4600067138672,2.7449105344514044,8.311660609867742,0.13520236953842776,-0.7682037208704775,0.06838648461840677,,0.0
